Date,High,Low,Open,Close,Volume,Adj Close,50ma,100ma,200ma,Symbol,Buy_Sell,Indicator
2019-12-30,59.599998474121094,58.81000137329102,59.09000015258789,58.90999984741211,3264500.0,58.90999984741211,58.50327476501465,55.52247867584229,54.47451555252075,WBA,BUY,N/A
2019-12-27,332.80999755859375,331.3399963378906,331.9100036621094,332.79998779296875,111800.0,332.79998779296875,307.9701989746094,287.92159942626955,281.6315999603272,WCG,BUY,N/A
2019-12-30,333.45001220703125,330.20001220703125,333.45001220703125,330.760009765625,288000.0,330.760009765625,309.1001989746094,288.46469940185546,282.085,WCG,BUY,N/A
2019-12-27,63.599998474121094,61.88999938964844,63.099998474121094,62.13000106811523,3178700.0,62.13000106811523,54.187800216674795,56.129463844299316,51.49407138824463,WDC,SELL,N/A
2019-12-30,62.47999954223633,60.59000015258789,62.0,62.38000106811523,3250100.0,62.38000106811523,54.24300025939942,56.22961273193359,51.57288726806641,WDC,SELL,N/A
2019-12-27,92.33000183105469,91.68000030517578,91.76000213623048,92.30999755859376,959000.0,92.30999755859376,90.15261901855469,91.33379035949707,85.79934185028077,WEC,SELL,N/A
2019-12-30,92.31999969482422,91.66999816894531,92.13999938964844,92.16999816894531,1042300.0,92.16999816894531,90.15059326171877,91.3847095489502,85.87392799377443,WEC,SELL,N/A
2019-12-27,81.0999984741211,80.4000015258789,80.70999908447266,80.95999908447266,1050200.0,80.95999908447266,84.13179489135742,86.28411811828613,82.13041709899902,WELL,SELL,N/A
2019-12-30,81.04000091552734,80.29000091552734,80.55000305175781,81.01000213623047,2517700.0,81.01000213623047,83.94748443603515,86.23940170288084,82.16109817504883,WELL,SELL,N/A
2019-12-27,54.31999969482422,53.86999893188477,54.290000915527344,53.91999816894531,9892000.0,53.91999816894531,53.008905487060545,50.00445064544678,48.03496492385865,WFC,BUY,N/A
2019-12-30,54.2599983215332,53.5,54.16999816894531,53.599998474121094,10900500.0,53.599998474121094,53.098111114501954,50.09174488067626,48.05723480224609,WFC,BUY,N/A
2019-12-27,146.10000610351562,144.69000244140625,145.10000610351562,145.9199981689453,353700.0,145.9199981689453,149.3700845336914,146.92561355590817,140.367423248291,WHR,BUY,N/A
2019-12-30,147.13999938964844,145.05999755859375,146.27000427246094,146.22000122070312,451200.0,146.22000122070312,149.11666412353512,147.02558441162108,140.4497261810303,WHR,BUY,N/A
2019-12-27,202.5399932861328,201.47999572753903,201.6000061035156,201.75999450683602,261100.0,201.1100006103516,191.7327117919922,191.81801864624023,187.18384048461914,WLTW,SELL,N/A
2019-12-30,201.66000366210938,200.05999755859366,201.4900054931641,201.5800018310547,226800.0,201.5800018310547,192.0186181640625,191.9128739929199,187.3352894592285,WLTW,BUY,Flash
2019-12-27,113.93000030517578,112.80999755859376,113.08999633789062,113.88999938964844,804600.0,113.88999938964844,111.89189575195313,113.77842071533205,111.2818417739868,WM,SELL,N/A
2019-12-30,113.8499984741211,113.0999984741211,113.5,113.7699966430664,1058500.0,113.7699966430664,111.85226654052734,113.75787788391114,111.35253635406494,WM,SELL,N/A
2019-12-27,23.84000015258789,23.57999992370605,23.809999465942386,23.59000015258789,6782600.0,23.59000015258789,22.52310173034668,22.876463165283198,24.72455771446228,WMB,SELL,N/A
2019-12-30,23.63999938964844,23.10000038146973,23.54999923706055,23.20000076293945,8948800.0,23.20000076293945,22.53857395172119,22.87967067718505,24.70890054702759,WMB,SELL,N/A
2019-12-27,119.94000244140624,119.25,119.94000244140624,119.58999633789062,3544000.0,119.58999633789062,118.96185913085938,116.73352722167972,110.33143268585205,WMT,BUY,N/A
2019-12-30,119.80999755859376,119.12999725341795,119.8000030517578,119.4000015258789,2945800.0,119.4000015258789,118.96376190185543,116.85563514709473,110.44350582122804,WMT,BUY,N/A
2019-12-27,68.62999725341797,68.26999664306639,68.55000305175781,68.56999969482422,419500.0,68.56999969482422,68.63598022460937,69.64428352355957,65.54752805709839,WRB,SELL,N/A
2019-12-30,68.79000091552734,68.37000274658203,68.72000122070311,68.62999725341797,522500.0,68.62999725341797,68.60945404052734,69.6365266418457,65.61829347610474,WRB,SELL,N/A
2019-12-27,43.13999938964844,42.52000045776367,43.09000015258789,42.63999938964844,1165000.0,42.63999938964844,39.63850570678711,37.13226629257202,36.44025604248047,WRK,BUY,N/A
2019-12-30,42.790000915527344,42.39500045776367,42.63000106811523,42.599998474121094,728300.0,42.599998474121094,39.774930572509774,37.2189116859436,36.47230365753175,WRK,BUY,N/A
2019-12-27,27.51000022888184,27.190000534057607,27.36000061035156,27.3700008392334,3339200.0,27.3700008392334,26.33867225646973,24.285595684051515,21.76793126106262,WU,BUY,N/A
2019-12-30,27.3700008392334,26.76000022888184,27.31999969482422,26.78000068664551,4391300.0,26.78000068664551,26.398988952636717,24.342755603790284,21.812418603897093,WU,BUY,N/A
2019-12-27,30.10000038146973,29.90999984741211,30.10000038146973,29.979999542236328,1807700.0,29.979999542236328,29.23249332427979,27.66527988433838,26.181444759368897,WY,BUY,N/A
2019-12-30,30.01000022888184,29.78000068664551,29.989999771118164,29.93000030517578,2327000.0,29.93000030517578,29.27713035583496,27.72373075485229,26.208337335586553,WY,BUY,N/A
2019-12-27,141.83999633789062,138.72999572753906,141.1699981689453,139.80999755859378,1401900.0,139.80999755859378,123.48914123535157,116.18862243652343,120.841568107605,WYNN,BUY,N/A
2019-12-30,140.8699951171875,138.02000427246094,140.25,139.3800048828125,3063000.0,139.3800048828125,124.01463302612305,116.50297134399416,120.974548034668,WYNN,BUY,N/A
2019-12-27,52.72999954223633,51.77999877929688,52.52999877929688,51.90999984741211,594900.0,51.90999984741211,46.59296730041504,45.35656440734864,53.12553815841674,XEC,BUY,N/A
2019-12-30,52.43999862670898,51.540000915527344,52.02000045776367,51.849998474121094,1098600.0,51.849998474121094,46.779898147583005,45.443612213134756,53.038714847564705,XEC,BUY,N/A
2019-12-27,63.15999984741211,62.68999862670898,62.81000137329102,63.11999893188477,1931200.0,63.11999893188477,61.8589111328125,62.39672477722168,59.80557897567749,XEL,SELL,N/A
2019-12-30,63.290000915527344,62.72000122070313,62.93999862670898,63.290000915527344,1717700.0,63.290000915527344,61.85949470520021,62.42949890136719,59.84503938674928,XEL,SELL,N/A
2019-12-27,99.26000213623048,98.05999755859376,99.0,98.41999816894531,1730100.0,98.41999816894531,93.846297454834,97.14463844299317,107.26804779052736,XLNX,SELL,N/A
2019-12-30,98.38999938964844,96.69000244140624,98.0999984741211,97.68000030517578,1663500.0,97.68000030517578,93.9145881652832,97.0689086151123,107.15050354003908,XLNX,SELL,N/A
2019-12-27,70.30999755859375,69.87999725341797,70.19999694824219,69.88999938964844,10516100.0,69.88999938964844,69.07656997680664,69.01791793823242,72.00772830963135,XOM,BUY,N/A
2019-12-30,70.44000244140625,69.40000152587889,70.08999633789061,69.48000335693361,12689400.0,69.48000335693361,69.119609375,69.02467391967774,71.9684490585327,XOM,BUY,N/A
2019-12-27,56.97999954223633,56.29999923706055,56.43999862670898,56.84000015258789,664700.0,56.84000015258789,56.18618682861328,54.194636573791506,53.91295183181764,XRAY,BUY,N/A
2019-12-30,57.22999954223633,56.2599983215332,56.68999862670898,56.4000015258789,1283000.0,56.4000015258789,56.21710784912109,54.24520404815674,53.95120151519775,XRAY,BUY,N/A
2019-12-27,37.72999954223633,37.18999862670898,37.54999923706055,37.310001373291016,1163800.0,37.060001373291016,36.017034797668465,32.49158906936645,32.62064943313599,XRX,BUY,N/A
2019-12-30,37.209999084472656,36.68999862670898,37.13000106811523,36.900001525878906,1083600.0,36.900001525878906,36.167597579956045,32.57243911743164,32.65176954269409,XRX,BUY,N/A
2019-12-27,79.12999725341797,78.56999969482422,78.87999725341797,78.83999633789062,346700.0,78.83999633789062,78.18529418945313,77.31332664489746,78.26597629547119,XYL,BUY,N/A
2019-12-30,79.20999908447266,78.62999725341797,78.88999938964844,78.73999786376953,523800.0,78.73999786376953,78.18835662841795,77.34512817382813,78.27953174591066,XYL,BUY,N/A
2019-12-27,102.1999969482422,101.61000061035156,101.83999633789062,101.9000015258789,1130500.0,101.9000015258789,101.18682983398438,107.76033660888672,106.19194145202637,YUM,SELL,N/A
2019-12-30,101.63999938964844,100.4499969482422,101.63999938964844,100.63999938964844,1185800.0,100.63999938964844,101.00168243408207,107.61329208374023,106.19670238494874,YUM,SELL,N/A
2019-12-27,150.6300048828125,149.67999267578125,150.5800018310547,150.00999450683594,391900.0,150.00999450683594,143.55144744873047,140.13869293212892,131.0998078918457,ZBH,BUY,N/A
2019-12-30,150.5399932861328,148.22999572753906,150.14999389648438,148.75,589800.0,148.75,143.760654296875,140.26874450683593,131.21856075286863,ZBH,BUY,N/A
2019-12-27,51.86000061035156,51.36000061035156,51.86000061035156,51.5,921600.0,51.5,49.53482032775879,45.831540985107424,45.44863159179688,ZION,BUY,N/A
2019-12-30,52.08000183105469,51.29999923706055,51.81000137329102,51.77000045776367,1511600.0,51.77000045776367,49.69532478332521,45.942194633483886,45.466906414031975,ZION,BUY,N/A
2019-12-27,133.47999572753906,132.3800048828125,133.39999389648438,133.25,1296100.0,133.25,123.44543029785156,124.18905136108398,115.28425548553469,ZTS,SELL,N/A
2019-12-30,133.66000366210938,131.80999755859378,133.57000732421878,132.21000671386722,942000.0,132.21000671386722,123.52351928710938,124.30379890441894,115.46287303924558,ZTS,SELL,N/A
